YEAR,Months,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1993,10,7.901066757135919,1.0252691835199634,8.03752542473479,13.475124595681795,9.007007715615856,14.979263017207971,7.1396485893732775,12.69488282208059,3.7283960970794916,14.987388732899138,10.913919376260516,4.081287770932011,5.838223469956145,14.972174171636647,9.652024713230414,4.3206288078614445,19.345423807405954,14.30250039633776,19.142696650795923,8.542100907206864,9.50200681383441,17.959104323700384,10.500986804907694,14.145578238113343,5.043457549910599,8.934529374052811,2.468997316207102,4.1196007175392335,0.01886830535262174,0.7853010329732046
1993,11,19.545676463538587,4.8470739027352465,13.266214190080039,16.78199397599223,11.013209184731284,3.062890001679124,14.562328746723328,12.00502820199166,14.625011786947502,15.394932457141744,19.508207353694903,11.471265600534199,6.8328222538120365,12.969291138004742,1.3688141848525226,17.947946366431726,2.3876202267639357,6.556856757716365,16.31490761252242,11.946247566614236,7.872710405548842,9.468713187500429,17.090947864043606,6.800087721197842,17.392993696243426,1.7626886195338298,15.535968744172614,16.95095266109473,3.636353056746775,8.60693064744401
1993,12,3.3099954932731124,14.132082579884354,10.706955361233135,12.706466934166421,3.929739339124223,4.23491724104839,0.8299465101981274,6.441350703914594,11.1948932266735,17.158698279946577,13.338548949173614,8.707926467995028,19.062402287882755,14.384904011516637,18.603304057251002,10.551759465443313,5.178085495862792,1.0565337272944397,14.52169702967701,2.4260599601106825,6.055502565439344,10.649418157677948,11.288331755594953,12.011663939742721,3.3251066069940127,7.5947480964329745,12.343884542339334,19.396377292675695,14.552622753993774,18.452075141879156
1994,1,15.24424116628354,11.834339377848009,3.840467382726891,13.333713037850261,12.467591319198142,12.049383409145328,9.795717359764815,10.573132079785513,6.688850542362081,10.386253852846064,3.951118113569565,16.103487947207537,3.715539093974156,1.6993257977893284,8.724920527143148,13.166148790121238,8.754336498670828,5.535082639026172,11.163423677808815,6.940046708243999,18.65735380253266,18.45290279207144,10.04743639944191,6.55767988036517,14.742648279132782,0.7342588696613328,9.495380120873024,6.72646788540667,18.410717702051095,0.24006054545365085
1994,2,11.056297514366982,14.81327162133252,9.700359750480825,1.7080606032544332,19.449227800558045,10.360208627521958,12.283724886380227,4.732195654150146,9.669961702136076,8.582989839166437,1.4979168400396747,2.1232070709493445,16.74945039237549,4.796399044131805,3.899165429972611,10.098229025002786,15.37494262725026,1.2389303715797584,11.536158392765117,2.384208856811467,0.7292210165123691,1.0548790432443478,16.683282164168826,2.3594496725612313,0.903027288245839,8.757997742858246,16.879869438840494,5.248167529786039,8.434252350518328,0.7984506512750245
1994,3,8.981570282697518,11.552261612742674,11.418141075042897,6.648533843487304,6.31066361326271,2.1324723787319577,7.335966412925368,1.989893377459293,15.331918894241031,19.325485954963717,19.401489133334138,17.301421987507876,12.015842986792382,14.017313944877598,5.704116053608281,12.615408403452413,9.112990988797549,9.640346795538651,15.15553120750316,5.638367111945033,6.360792233890398,18.492835822572733,1.124485897019445,9.712685968266808,18.256016008157236,12.20726015636314,10.92814148424264,4.994883584587104,6.865509781288965,17.04096831609386
1994,4,11.184362635369162,10.294843875135598,1.9915942708005785,0.32056312910246243,19.273703773740984,7.539723345736833,12.064261241990087,1.5943014637456998,13.662285714460932,18.651334174119217,11.513305059948394,2.5223064475082113,11.634430549469535,15.326944262093047,8.128330731480373,17.596754958829358,12.97365906714729,17.984978365784052,12.470106224946743,2.6257594400964845,6.193834222103782,4.035898965049139,18.176529954337248,15.208001345749654,13.52796737820012,6.019326392632434,3.6808954410042705,15.129021759778237,9.483158917581594,4.515791043012582
1994,5,12.332439563305503,0.8066770427690395,6.52340508256507,9.371139891822693,2.959166682188117,19.69308955181679,4.1819472917922855,2.607062600865311,4.070697477737928,15.381222663194485,8.510113185436856,11.30831879505076,0.4201831397272149,0.6886261714662911,8.916510996540323,16.33310486403247,17.704777574151304,1.7341313519128043,10.767262042020455,18.26459372558541,7.759455087957727,16.591316628567373,2.673913087988724,18.707889793355974,15.028466350626053,18.826687855738033,13.53234467105013,7.2680786399885395,18.76362345049445,5.5113355261835695
1994,6,6.64345044123465,14.016168360034806,15.306325990507725,18.588069676983075,4.09604818112419,15.959960704384478,14.77092106793927,1.2758911250719573,7.744462824204139,5.655309141201972,6.089808487080608,19.658937591094016,12.855548269598557,14.353523155869992,19.532352746300184,7.544035649152773,16.03680336905612,8.690619266089907,17.390673436299593,3.6131508262260636,18.95372354128559,4.375434168217593,6.524410139618631,15.12384468213561,7.8751028313081335,12.164227535328934,8.891470021388571,14.847398741795637,4.5666250473722165,1.1691597447375401
1994,7,5.998587949461324,9.486173297368605,3.3604010438535714,7.095945793127774,7.999660365871371,1.147836873765471,11.66614496368409,17.68686855942575,3.0348582590610484,11.956160268030281,13.294784098216926,8.386693608385766,14.0219517472854,8.21463086982024,10.092745759548698,0.1470608910885396,13.834402282693777,13.226853578894488,0.7680175465268912,7.365002147902661,19.580636815833348,8.414731251372336,10.038908102636835,18.19860316319437,14.345237517315129,11.64140262248447,15.95609362682145,17.287325329119465,9.137761434745338,9.502167298636708
1994,8,7.721018713036716,19.33412280036921,13.943325085807007,1.6644613241614459,17.25919246626037,9.611198816725361,1.3750781284497493,10.994345103266221,8.343285579514042,17.554988097252497,4.079892072187747,16.52929218984366,11.153773823709054,1.092206064269381,19.436906026509693,10.252304882064,5.81753708463165,9.388136839785162,17.15715567034978,6.09806248770127,3.8535279297340064,2.581424938617629,5.957187967804225,15.60096174080087,9.432527303905234,4.5496320738708,3.323699992194984,6.654589530207582,18.798487457714177,6.8605342518004875
1994,9,19.762481519092706,9.704609115307123,3.5832783658030176,17.822801835870187,9.207107462696538,14.193426870090489,19.674231664183036,1.00350700639948,1.9338911957513427,14.409134829255123,5.6365000659094395,3.6860279390019812,0.7872375963945899,0.4369342397240361,15.489712062395817,2.688668547391,9.354412319423018,12.11793630358966,8.567036011376924,0.5421330467246621,15.670030051758177,0.21026449083306975,15.23779788754968,17.866089875762455,8.656798421143446,10.710849461955965,9.539667852353075,7.784172372468776,17.748490707407207,17.87867021339981
1994,10,6.716327292830691,12.30139508029396,18.538151242917284,19.24116997882703,10.17918080844095,9.056496105686536,5.573886318570516,19.1774374638082,2.856286089457347,11.596591520954501,5.6510053503727775,5.580165806955932,8.099371747523769,19.97585871631309,1.0993261367964413,11.57083636407063,1.6514431607055435,3.0904165998103794,8.791258835457974,10.209202626928827,5.17584816729048,6.329142617488324,1.7393404051186612,6.0643956768850105,19.33116878761088,18.894147633449634,6.6975658027397,11.417078725575232,18.191907822218887,0.12367645281793349
1994,11,16.213671406751835,18.96739105577838,1.8265146866711413,3.2289537206584207,19.214926055427107,10.750802872806926,0.28393268943447403,5.152639975270583,8.998873485377192,13.858178220495354,14.663207562735991,19.90843025850912,5.750223987675181,10.764402037369505,10.6664709571921,8.112905188944751,3.383237876848404,19.549131263676852,17.06634373333172,9.966660565884744,12.064908453680596,4.545221071193247,10.875741407834937,13.899402662429516,10.303340567731777,19.805703411698826,12.226833124954524,7.419474251843381,15.443040552316763,3.409250231632841
1994,12,7.690316274125331,6.939179007551717,8.636141902155545,15.635596518574527,9.683460643268148,15.880289005319256,11.529778062797318,6.8413886931511065,16.199574873669448,4.765793411061832,4.487659595995909,10.090058481096715,5.216984919241778,0.18174069902432644,12.96595054597603,10.22187642944796,8.910356289863223,19.339370292366308,11.423983679258274,17.26863155578769,2.7890047241032034,11.384129262588553,17.35959253461806,11.66211514559796,14.36028356254003,7.4408713562441475,1.8489903407413322,9.15800590254143,7.8895878167771505,17.341203647578947
1995,1,4.879906047049445,19.33468455070216,19.162762396089924,4.952632861428774,6.96103910954641,17.9111148174777,19.33244441792215,8.868782056720882,6.419940912817957,10.521880265030841,13.755384127314695,5.469490307499596,14.729463492381456,1.0331471422928207,0.9858898552883288,7.725754102910905,7.069463841214412,6.312664307343045,9.8203952533782,6.414671646231424,3.8451583693618385,6.189390981772018,19.4980854562047,8.222268339896972,8.894255537166716,11.5308997990228,19.66681536828453,4.83202552871526,13.625642210648676,14.319693870834483
1995,2,12.146488335861319,1.7715667927328815,13.537445516551529,1.2818942207235096,11.922852990997939,14.791623544434852,4.219397812399008,16.832440150855483,0.6070761106600853,16.87625727316612,9.206581012855303,4.35175879863289,2.67556289987936,19.06614335164745,1.4533117516231342,3.9818683987185133,6.956446948660919,12.40469697922241,10.896021705521967,2.5128698482462797,5.794559674764292,4.775035421720482,4.270857089806828,8.222886729599741,14.080629051833139,4.349058644344719,7.333577594059628,7.818348536823246,19.529130588708203,19.093327137581376
1995,3,16.002751655041518,4.833178416383703,1.3607462818333937,6.338082754412495,5.335890988676617,10.118516002927878,15.554558201355862,17.166458777577162,16.89728170821017,7.193511224461355,13.744686869213659,6.256683950484401,1.2181108647036543,14.031305312058846,0.1965510513957569,8.183651749169771,6.587585386041514,13.867550770377049,15.324909455207578,6.081892719425676,16.23254028889707,5.878335210098675,8.926527199731225,14.540370540282678,13.858404584495771,19.747369446244,4.503220484318637,13.246358270791648,12.193638165515548,18.301969089800597
1995,4,3.127242832897501,15.035963271738659,11.365372325375366,5.493317395758108,9.488698282943481,6.675531941395956,11.586268055769217,17.78001221629332,11.386099688244041,12.63444836653168,10.374956942294189,1.0233101289095181,4.657171137521885,9.840034588641656,6.204705674894095,3.6352719552238844,10.082656838368766,6.456195868957007,5.162152863468295,9.279708348807617,2.665685161643463,18.554914661508146,17.35404195838478,14.152411714810707,2.124276551769124,15.51754508939386,16.15914656218038,15.355292354286753,2.279317742384823,12.878159141355294
1995,5,16.686495914987972,11.547068024393354,12.92814750456178,9.167269588526123,10.574146397681051,0.6875371670345043,12.779260439465691,1.6289442578231839,8.700291886804468,5.8531019533481565,10.908559004234261,2.6683267104641417,13.832868039466364,15.900230738569407,3.26708899486313,2.086261747037643,2.910309655747183,17.542551237970034,10.563785235127124,9.345219920150052,2.1342363820470855,12.991120135139235,17.3599918379018,16.563717386469058,12.521094179616025,1.5055743330334725,2.2479405435202593,0.9861797421964935,5.149584329849386,2.713229343207555
1995,6,5.200960805048678,7.701161114379234,18.859655681422712,12.207521195633841,16.699475713659247,14.207030014246644,2.250062610532635,14.718408127478977,5.501977631182489,12.782156939894127,6.8192394728597705,19.953445265293183,5.271029589935557,5.582609415485393,18.613445111247966,0.4928880927264534,13.933779757463938,14.506527814717563,16.727571548207987,19.488786212769508,19.51203838313305,1.3055351513292779,16.43678645505805,12.926198673147626,12.946842687461825,2.566998532293896,13.003743328913068,19.649651612024957,18.23637139078894,8.78261321609701
1995,7,0.7989594657218868,7.245869800004097,16.527806232011105,14.029982029303321,9.186873111879128,1.1020307031766219,8.537894556466053,9.38049879435767,18.57111065788272,12.821722071643189,6.233058333092978,10.506365289014427,1.3211061564432014,19.451364712994735,7.20119803861452,9.557347098262717,7.105679484738452,13.650234602324003,13.24464316659186,14.306446210582713,5.362864592238417,6.31336962328132,2.505024621924159,13.110199436922251,0.795942546713051,11.953646710469181,17.393917697032677,17.81664296579267,8.980755207399234,9.186073764261476
1995,8,1.5393836601603472,13.415300508860714,16.42518840745691,4.893101092094261,8.426017632667293,16.776786735305407,17.54240935324576,4.863599605284518,11.011412690827285,3.849863012716541,2.037575282791131,18.22241002783915,16.410150084642183,15.200698036063478,0.9753263762628084,16.874575854205148,8.760881518107675,6.847902465917192,10.929527220507529,1.8270648544711166,15.132930987047978,11.648701537765918,3.7318019374633504,3.764643995380912,3.6849730314534845,1.1400477510386797,11.755968987433697,16.806963551770163,0.349964279747772,0.980092899425471
1995,9,11.455405533738915,16.389913707721046,6.534777811372672,6.992287976154444,11.926929949935518,5.48425778248294,0.5321673215536826,14.704570362031921,12.512998258829063,11.615119981113182,14.833682579836463,13.50461675124075,4.117639763566423,7.049620938867022,2.5222028335725,2.5971402683576206,13.523914927130784,17.172002139649965,19.254651677222782,12.566942350988889,3.6820264672191394,2.113006908978614,16.257019430735156,11.575129527199985,12.365700420274397,15.629241775094185,14.065544554649032,16.689165057121933,1.1242781091975695,14.950412734930097
1995,10,17.01705514644191,5.722700849166287,12.808945479865057,6.283241276739442,19.15942132964908,0.6684714487100751,11.5958568766591,3.3300709409903018,14.244404103543173,3.5178056683732417,4.707665237967151,9.887416220915162,18.29669899993756,4.234287442959417,2.8848004223620705,15.179536637080613,10.01239064667862,18.235702247635427,2.9322911431968457,12.918557860460787,4.657582923036301,3.135208573032786,13.66858830314541,11.873692398174665,15.096549167246625,6.189251528923647,8.959433127643798,8.10943352660837,19.681789279330285,5.844979134787758
1995,11,5.8963447669353375,7.090964176572148,11.29188162580643,5.046454885274905,18.30579880758548,5.31371129732527,17.916314631203893,2.069501272931693,13.131254047993046,18.139710368764874,3.3749887679645907,19.3665392019851,9.057667208310233,18.91430216882049,13.53640087260094,6.031737397471031,3.7660504983421283,6.074700924501988,1.8603481852534998,2.8773593268665953,2.093208806929623,8.458870874831154,15.911567525151728,2.827671084326804,2.6064086634467176,12.868578990346615,3.9436596393613255,1.952200762179832,3.3369715641115527,18.47462791753552
